timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1675885685983,71,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,360,194,5,5,http://new.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,71,0,29
1675885686054,246,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-1,301,Moved Permanently,Homepage - Thread Group 1-1,text,true,,716,194,5,5,https://new.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,246,0,96
1675885686300,961,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-2,200,OK,Homepage - Thread Group 1-1,text,true,,60119,194,5,5,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,931,0,146
1675885686856,582,/us/astrology-calendar-2022.aspx,200,OK,Homepage - Thread Group 1-2,text,true,,71711,300,5,5,https://new.astrology.com/us/astrology-calendar-2022.aspx,72,0,28
1675885686856,72,/us/astrology-calendar-2022.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,316,150,5,5,http://new.astrology.com/us/astrology-calendar-2022.aspx,72,0,28
1675885686928,510,/us/astrology-calendar-2022.aspx-1,200,OK,Homepage - Thread Group 1-2,text,true,,71395,150,5,5,https://new.astrology.com/us/astrology-calendar-2022.aspx,460,0,92
1675885687175,365,/article/sports-predictions-december-12/,200,OK,Homepage - Thread Group 1-4,text,true,,74100,316,5,5,https://new.astrology.com/article/sports-predictions-december-12/,60,0,27
1675885687175,60,/article/sports-predictions-december-12/-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,324,158,5,5,http://new.astrology.com/article/sports-predictions-december-12/,60,0,27
1675885687235,305,/article/sports-predictions-december-12/-1,200,OK,Homepage - Thread Group 1-4,text,true,,73776,158,5,5,https://new.astrology.com/article/sports-predictions-december-12/,272,0,97
1675885687081,461,/zodiac-signs,200,OK,Homepage - Thread Group 1-5,text,true,,78774,262,5,5,https://new.astrology.com/zodiac-signs,62,0,28
1675885687081,62,/zodiac-signs-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,297,131,5,5,http://new.astrology.com/zodiac-signs,62,0,28
1675885687143,399,/zodiac-signs-1,200,OK,Homepage - Thread Group 1-5,text,true,,78477,131,5,5,https://new.astrology.com/zodiac-signs,350,0,95
1675885687198,345,/us/aboutus.aspx,200,OK,Homepage - Thread Group 1-3,text,true,,47019,268,5,5,https://new.astrology.com/us/aboutus.aspx,74,0,28
1675885687198,74,/us/aboutus.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,300,134,5,5,http://new.astrology.com/us/aboutus.aspx,74,0,28
1675885687272,271,/us/aboutus.aspx-1,200,OK,Homepage - Thread Group 1-3,text,true,,46719,134,5,5,https://new.astrology.com/us/aboutus.aspx,244,0,91
1675885687261,346,/retrograde,200,OK,Homepage - Thread Group 1-1,text,true,,79542,258,5,5,https://new.astrology.com/retrograde,66,0,28
1675885687261,66,/retrograde-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,295,129,5,5,http://new.astrology.com/retrograde,66,0,28
1675885687327,280,/retrograde-1,200,OK,Homepage - Thread Group 1-1,text,true,,79247,129,5,5,https://new.astrology.com/retrograde,246,0,92
1675885687439,325,/img/icons/icon-widgets-houses.svg,200,OK,Homepage - Thread Group 1-2,text,true,,1984,304,5,5,https://new.astrology.com/img/icons/icon-widgets-houses.svg,60,0,27
1675885687439,60,/img/icons/icon-widgets-houses.svg-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,318,152,5,5,http://new.astrology.com/img/icons/icon-widgets-houses.svg,60,0,27
1675885687500,264,/img/icons/icon-widgets-houses.svg-1,200,OK,Homepage - Thread Group 1-2,text,true,,1666,152,5,5,https://new.astrology.com/img/icons/icon-widgets-houses.svg,264,0,103
1675885687543,369,/zodiac-signs/gemini,200,OK,Homepage - Thread Group 1-5,text,true,,101676,276,5,5,https://new.astrology.com/zodiac-signs/gemini,77,0,28
1675885687543,77,/zodiac-signs/gemini-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,304,138,5,5,http://new.astrology.com/zodiac-signs/gemini,77,0,28
1675885687620,292,/zodiac-signs/gemini-1,200,OK,Homepage - Thread Group 1-5,text,true,,101372,138,5,5,https://new.astrology.com/zodiac-signs/gemini,254,0,103
1675885687608,362,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,404,Not Found,Homepage - Thread Group 1-1,text,false,Test failed: code expected not to contain /404/,47587,386,5,5,https://new.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,64,0,27
1675885687608,64,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,359,193,5,5,http://new.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,64,0,27
1675885687672,298,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png-1,404,Not Found,Homepage - Thread Group 1-1,text,false,,47228,193,5,5,https://new.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,272,0,93
1675885687765,366,/zodiac-signs/sagittarius,200,OK,Homepage - Thread Group 1-2,text,true,,102578,286,5,5,https://new.astrology.com/zodiac-signs/sagittarius,67,0,29
1675885687765,67,/zodiac-signs/sagittarius-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,309,143,5,5,http://new.astrology.com/zodiac-signs/sagittarius,67,0,29
1675885687832,299,/zodiac-signs/sagittarius-1,200,OK,Homepage - Thread Group 1-2,text,true,,102269,143,5,5,https://new.astrology.com/zodiac-signs/sagittarius,257,0,94
1675885687541,594,/tos.html,200,OK,Homepage - Thread Group 1-4,text,true,,101298,254,5,5,https://new.astrology.com/tos.html,72,0,27
1675885687541,72,/tos.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,293,127,5,5,http://new.astrology.com/tos.html,72,0,27
1675885687613,522,/tos.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,101005,127,5,5,https://new.astrology.com/tos.html,434,0,98
1675885687913,356,/planets,200,OK,Homepage - Thread Group 1-5,text,true,,68182,252,5,5,https://new.astrology.com/planets,72,0,31
1675885687913,72,/planets-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,292,126,5,5,http://new.astrology.com/planets,72,0,31
1675885687985,284,/planets-1,200,OK,Homepage - Thread Group 1-5,text,true,,67890,126,5,5,https://new.astrology.com/planets,251,0,93
1675885688131,204,/img/icons/icon-tarot-daily-love.svg,200,OK,Homepage - Thread Group 1-2,text,true,,3905,308,5,5,https://new.astrology.com/img/icons/icon-tarot-daily-love.svg,70,0,28
1675885688131,70,/img/icons/icon-tarot-daily-love.svg-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,320,154,5,5,http://new.astrology.com/img/icons/icon-tarot-daily-love.svg,70,0,28
1675885688201,134,/img/icons/icon-tarot-daily-love.svg-1,200,OK,Homepage - Thread Group 1-2,text,true,,3585,154,5,5,https://new.astrology.com/img/icons/icon-tarot-daily-love.svg,134,0,93
1675885687971,384,/tarot/yes-no.html,200,OK,Homepage - Thread Group 1-1,text,true,,61842,272,5,5,https://new.astrology.com/tarot/yes-no.html,64,0,27
1675885687971,64,/tarot/yes-no.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,302,136,5,5,http://new.astrology.com/tarot/yes-no.html,64,0,27
1675885688035,320,/tarot/yes-no.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,61540,136,5,5,https://new.astrology.com/tarot/yes-no.html,288,0,95
1675885687544,865,/psychic-readings,200,OK,Homepage - Thread Group 1-3,text,true,,68475,270,5,5,https://new.astrology.com/psychic-readings,66,0,28
1675885687544,66,/psychic-readings-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,301,135,5,5,http://new.astrology.com/psychic-readings,66,0,28
1675885687610,799,/psychic-readings-1,200,OK,Homepage - Thread Group 1-3,text,true,,68174,135,5,5,https://new.astrology.com/psychic-readings,745,0,93
1675885688136,370,/numerology,200,OK,Homepage - Thread Group 1-4,text,true,,69296,258,5,5,https://new.astrology.com/numerology,78,0,28
1675885688136,78,/numerology-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,295,129,5,5,http://new.astrology.com/numerology,78,0,28
1675885688214,292,/numerology-1,200,OK,Homepage - Thread Group 1-4,text,true,,69001,129,5,5,https://new.astrology.com/numerology,263,0,104
1675885688355,209,/img/icons/icon-tarot-daily-flirt.svg,200,OK,Homepage - Thread Group 1-1,text,true,,3617,310,5,5,https://new.astrology.com/img/icons/icon-tarot-daily-flirt.svg,66,0,28
1675885688355,66,/img/icons/icon-tarot-daily-flirt.svg-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,321,155,5,5,http://new.astrology.com/img/icons/icon-tarot-daily-flirt.svg,66,0,28
1675885688421,143,/img/icons/icon-tarot-daily-flirt.svg-1,200,OK,Homepage - Thread Group 1-1,text,true,,3296,155,5,5,https://new.astrology.com/img/icons/icon-tarot-daily-flirt.svg,143,0,103
1675885688270,348,/compatibility/book-of-love.html,200,OK,Homepage - Thread Group 1-5,text,true,,63202,300,5,5,https://new.astrology.com/compatibility/book-of-love.html,65,0,27
1675885688270,65,/compatibility/book-of-love.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,316,150,5,5,http://new.astrology.com/compatibility/book-of-love.html,65,0,27
1675885688335,283,/compatibility/book-of-love.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,62886,150,5,5,https://new.astrology.com/compatibility/book-of-love.html,251,0,90
1675885688410,358,/compatibility/game-ask-the-genie.html,200,OK,Homepage - Thread Group 1-3,text,true,,63376,312,5,5,https://new.astrology.com/compatibility/game-ask-the-genie.html,75,0,26
1675885688410,75,/compatibility/game-ask-the-genie.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,322,156,5,5,http://new.astrology.com/compatibility/game-ask-the-genie.html,75,0,26
1675885688485,283,/compatibility/game-ask-the-genie.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63054,156,5,5,https://new.astrology.com/compatibility/game-ask-the-genie.html,250,0,96
1675885688565,334,/syndicate,200,OK,Homepage - Thread Group 1-1,text,true,,60741,256,5,5,https://new.astrology.com/syndicate,67,0,29
1675885688565,67,/syndicate-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,294,128,5,5,http://new.astrology.com/syndicate,67,0,29
1675885688633,266,/syndicate-1,200,OK,Homepage - Thread Group 1-1,text,true,,60447,128,5,5,https://new.astrology.com/syndicate,235,0,90
1675885688353,579,/tarot/breakup.html,200,OK,Homepage - Thread Group 1-2,text,true,,62825,274,5,5,https://new.astrology.com/tarot/breakup.html,66,0,28
1675885688353,66,/tarot/breakup.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,303,137,5,5,http://new.astrology.com/tarot/breakup.html,66,0,28
1675885688419,513,/tarot/breakup.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,62522,137,5,5,https://new.astrology.com/tarot/breakup.html,458,0,108
1675885688618,349,/privacy.html,200,OK,Homepage - Thread Group 1-5,text,true,,85427,262,5,5,https://new.astrology.com/privacy.html,60,0,28
1675885688618,60,/privacy.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,297,131,5,5,http://new.astrology.com/privacy.html,60,0,28
1675885688678,289,/privacy.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,85130,131,5,5,https://new.astrology.com/privacy.html,254,0,95
1675885688768,351,/us/tarot/tarot-yin-yang.aspx,200,OK,Homepage - Thread Group 1-3,text,true,,62337,294,5,5,https://new.astrology.com/us/tarot/tarot-yin-yang.aspx,67,0,28
1675885688768,67,/us/tarot/tarot-yin-yang.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,313,147,5,5,http://new.astrology.com/us/tarot/tarot-yin-yang.aspx,67,0,28
1675885688835,284,/us/tarot/tarot-yin-yang.aspx-1,200,OK,Homepage - Thread Group 1-3,text,true,,62024,147,5,5,https://new.astrology.com/us/tarot/tarot-yin-yang.aspx,250,0,94
1675885688508,687,/us/horoscope/yearly-overview.aspx,200,OK,Homepage - Thread Group 1-4,text,true,,76945,612,5,5,https://new.astrology.com/us/horoscope/daily-extended.aspx,63,0,27
1675885688508,63,/us/horoscope/yearly-overview.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,318,152,5,5,http://new.astrology.com/us/horoscope/yearly-overview.aspx,63,0,27
1675885688571,248,/us/horoscope/yearly-overview.aspx-1,301,Moved Permanently,Homepage - Thread Group 1-4,text,true,,651,152,5,5,https://new.astrology.com/us/horoscope/yearly-overview.aspx,248,0,96
1675885688819,164,/us/horoscope/yearly-overview.aspx-2,302,Found,Homepage - Thread Group 1-4,text,true,,640,157,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2023.aspx,164,0,0
1675885688983,212,/us/horoscope/yearly-overview.aspx-3,200,OK,Homepage - Thread Group 1-4,text,true,,75336,151,5,5,https://new.astrology.com/us/horoscope/daily-extended.aspx,161,0,0
1675885688900,360,/zodiac-signs/aries,200,OK,Homepage - Thread Group 1-1,text,true,,95902,274,5,5,https://new.astrology.com/zodiac-signs/aries,68,0,28
1675885688900,68,/zodiac-signs/aries-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,303,137,5,5,http://new.astrology.com/zodiac-signs/aries,68,0,28
1675885688968,292,/zodiac-signs/aries-1,200,OK,Homepage - Thread Group 1-1,text,true,,95599,137,5,5,https://new.astrology.com/zodiac-signs/aries,245,0,101
1675885688933,383,/articles,200,OK,Homepage - Thread Group 1-2,text,true,,82912,254,5,5,https://new.astrology.com/articles,64,0,28
1675885688933,64,/articles-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,293,127,5,5,http://new.astrology.com/articles,64,0,28
1675885688997,319,/articles-1,200,OK,Homepage - Thread Group 1-2,text,true,,82619,127,5,5,https://new.astrology.com/articles,283,0,97
1675885688968,368,/learn,200,OK,Homepage - Thread Group 1-5,text,true,,68024,248,5,5,https://new.astrology.com/learn,79,0,27
1675885688968,79,/learn-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,290,124,5,5,http://new.astrology.com/learn,79,0,27
1675885689047,289,/learn-1,200,OK,Homepage - Thread Group 1-5,text,true,,67734,124,5,5,https://new.astrology.com/learn,257,0,91
1675885689120,317,/img/homepage/tarot-card-meaning-thumbnail.jpg,200,OK,Homepage - Thread Group 1-3,bin,true,,10748,328,5,5,https://new.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,75,0,27
1675885689120,75,/img/homepage/tarot-card-meaning-thumbnail.jpg-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,330,164,5,5,http://new.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,75,0,27
1675885689195,242,/img/homepage/tarot-card-meaning-thumbnail.jpg-1,200,OK,Homepage - Thread Group 1-3,bin,true,,10418,164,5,5,https://new.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,241,0,93
1675885689261,204,/img/icons/icon-widgets-chinese.svg,200,OK,Homepage - Thread Group 1-1,text,true,,4599,306,5,5,https://new.astrology.com/img/icons/icon-widgets-chinese.svg,67,0,28
1675885689261,67,/img/icons/icon-widgets-chinese.svg-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,319,153,5,5,http://new.astrology.com/img/icons/icon-widgets-chinese.svg,67,0,28
1675885689328,137,/img/icons/icon-widgets-chinese.svg-1,200,OK,Homepage - Thread Group 1-1,text,true,,4280,153,5,5,https://new.astrology.com/img/icons/icon-widgets-chinese.svg,137,0,95
1675885689316,193,/img/icons/icon-tarot-daily.svg,200,OK,Homepage - Thread Group 1-2,text,true,,4984,298,5,5,https://new.astrology.com/img/icons/icon-tarot-daily.svg,60,0,28
1675885689316,60,/img/icons/icon-tarot-daily.svg-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,315,149,5,5,http://new.astrology.com/img/icons/icon-tarot-daily.svg,60,0,28
1675885689378,131,/img/icons/icon-tarot-daily.svg-1,200,OK,Homepage - Thread Group 1-2,text,true,,4669,149,5,5,https://new.astrology.com/img/icons/icon-tarot-daily.svg,130,0,91
1675885689195,353,/zodiac-woman,200,OK,Homepage - Thread Group 1-4,text,true,,61880,262,5,5,https://new.astrology.com/zodiac-woman,71,0,29
1675885689195,71,/zodiac-woman-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,297,131,5,5,http://new.astrology.com/zodiac-woman,71,0,29
1675885689266,282,/zodiac-woman-1,200,OK,Homepage - Thread Group 1-4,text,true,,61583,131,5,5,https://new.astrology.com/zodiac-woman,250,0,96
1675885689337,408,/us/horoscope/index-daily-work.aspx,200,OK,Homepage - Thread Group 1-5,text,true,,74173,306,5,5,https://new.astrology.com/us/horoscope/index-daily-work.aspx,67,0,27
1675885689337,67,/us/horoscope/index-daily-work.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,319,153,5,5,http://new.astrology.com/us/horoscope/index-daily-work.aspx,67,0,27
1675885689405,340,/us/horoscope/index-daily-work.aspx-1,200,OK,Homepage - Thread Group 1-5,text,true,,73854,153,5,5,https://new.astrology.com/us/horoscope/index-daily-work.aspx,297,0,92
1675885689438,358,/zodiac-signs/scorpio,200,OK,Homepage - Thread Group 1-3,text,true,,109171,278,5,5,https://new.astrology.com/zodiac-signs/scorpio,67,0,29
1675885689438,67,/zodiac-signs/scorpio-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,305,139,5,5,http://new.astrology.com/zodiac-signs/scorpio,67,0,29
1675885689505,291,/zodiac-signs/scorpio-1,200,OK,Homepage - Thread Group 1-3,text,true,,108866,139,5,5,https://new.astrology.com/zodiac-signs/scorpio,248,0,91
1675885689467,392,/psychic-readings?utm_medium=site&utm_campaign=navigation,200,OK,Homepage - Thread Group 1-1,text,true,,68568,350,5,5,https://new.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,91,0,28
1675885689467,91,/psychic-readings?utm_medium=site&utm_campaign=navigation-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,341,175,5,5,http://new.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,91,0,28
1675885689558,301,/psychic-readings?utm_medium=site&utm_campaign=navigation-1,200,OK,Homepage - Thread Group 1-1,text,true,,68227,175,5,5,https://new.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,262,0,96
1675885689509,377,/zodiac-signs/libra,200,OK,Homepage - Thread Group 1-2,text,true,,102503,274,5,5,https://new.astrology.com/zodiac-signs/libra,70,0,28
1675885689509,70,/zodiac-signs/libra-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,303,137,5,5,http://new.astrology.com/zodiac-signs/libra,70,0,28
1675885689579,307,/zodiac-signs/libra-1,200,OK,Homepage - Thread Group 1-2,text,true,,102200,137,5,5,https://new.astrology.com/zodiac-signs/libra,243,0,94
